timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
439026863,438921973,438926435,0,-1.8602837,0.010000001,-0.011138201,-0.011997642,0.010439911,0.000118831966,-0.00019426846,2,0,1
439526866,439416466,439426435,0,-1.8356882,0.010000001,-0.019354343,-0.0152998185,0.010443139,0.0003586954,-0.00026509044,2,0,1
440026859,439917302,439926435,0,-1.8468465,0.010000001,3.2544136e-05,-0.008856463,0.010424373,1.0160043e-09,-0.00016755554,2,0,1
440526884,440425603,440426435,0,-1.8536949,0.010000001,-0.009038091,-0.0010250614,0.010413714,7.844184e-05,-4.0211267e-05,2,0,1
441026856,440926029,440926435,0,-1.8959992,0.010000001,0.010805607,0.007719764,0.010422267,0.000112030466,0.00011398042,2,0,1
441526862,441421183,441426435,0,-1.9057534,0.010000001,-0.0010919571,0.008142146,0.010427269,1.1435117e-06,0.00012026167,2,0,1
442026890,441923426,441926435,0,-1.9246699,0.010000001,0.0115122795,0.0047351504,0.010418282,0.00012721156,6.4489876e-05,2,0,1
442506856,442406273,442406435,0,-1.9457982,0.010000001,0.0063056946,0.009969211,0.010458261,3.8019498e-05,0.00014321426,2,0,1
443026874,442920738,442926435,0,-1.9355391,0.010000001,-0.0073900223,0.0004243218,0.010448494,5.226823e-05,2.22905e-05,2,0,1
443516883,443412787,443416435,0,-1.9185873,0.010000001,0.0033694506,-0.0028838043,0.010445326,1.0869166e-05,-3.1031163e-05,2,0,1
444016891,443907713,443916436,0,-1.8993459,0.010000001,0.0050672293,0.0015749943,0.010430608,2.4616795e-05,3.1507712e-05,2,0,1
444526861,444425449,444426435,0,-1.861896,0.010000001,-0.008636475,-0.0028108498,0.010431547,7.1503004e-05,-3.3943437e-05,2,0,1
445026863,444918318,444926435,0,-1.842818,0.010000001,-0.030477166,-0.0027119485,0.010458853,0.0008881066,-8.193515e-05,2,0,1
445506864,445399091,445406435,0,-1.8714447,0.010000001,0.008728027,-0.0149289565,0.0104539115,7.287077e-05,-0.0004416041,2,0,1
446016895,445914510,445916434,0,-1.8933574,0.010000001,-0.0022057295,-0.0013551307,0.010437214,4.661438e-06,-0.000113358,2,0,1
446526936,446420911,446426435,0,-1.9239705,0.010000001,0.0017334223,-0.0030129233,0.010427328,2.8816135e-06,-8.3864936e-05,2,0,1
447016884,446915522,446916434,0,-1.9416782,0.010000001,-0.008784771,1.6393578e-05,0.010435581,7.3951036e-05,-1.4285507e-05,2,0,1
447526856,447424444,447426435,0,-1.9390864,0.010000001,-0.008044362,-0.004797258,0.010448978,6.193119e-05,-6.999248e-05,2,0,1
448016894,447914361,447916438,0,-1.9432436,0.010000001,0.0062838793,0.00017681168,0.010445101,3.7804457e-05,-6.664134e-07,2,0,1
448526854,448425712,448426435,0,-1.9015503,0.010000001,-0.018546939,-0.0032431479,0.010450974,0.00032914535,-5.6769146e-05,2,0,1
449026852,448924304,448926435,0,-1.8979529,0.010000001,-0.005389929,-0.0045156195,0.010442446,2.7820428e-05,-6.006869e-05,2,0,1
449526859,449418498,449426435,0,-1.8805072,0.010000001,-0.008223772,-0.0077731996,0.010420691,6.490014e-05,-9.468681e-05,2,0,1
450016865,449916030,449916435,0,-1.9037064,0.010000001,0.0051418543,-0.0028264665,0.010430376,2.5347757e-05,-3.0984287e-05,2,0,1
450516898,450412688,450416435,0,-1.9132413,0.010000001,0.0037299395,-0.0037856319,0.010420069,1.3351589e-05,-4.4886932e-05,2,0,1
451016859,450915066,450916435,0,-1.9479271,0.010000001,0.0159868,0.0072801807,0.010429679,0.00024504858,0.00010959556,2,0,1
451516946,451408464,451416435,0,-1.9718692,0.010000001,0.007646084,0.007400806,0.010437433,5.601243e-05,0.00010940307,2,0,1
452026852,451922132,451926435,0,-1.9888052,0.010000001,0.0003745556,0.0018134429,0.010412457,1.3473466e-07,3.5836245e-05,2,0,1
452526879,452424829,452426435,0,-1.9735963,0.010000001,-0.015583038,-0.0041180043,0.010420395,0.00023303443,-4.525276e-05,2,0,1
453026893,452926372,452926435,0,-1.9702889,0.010000001,-0.0019062757,-0.006473117,0.010437687,3.4815064e-06,-9.185207e-05,2,0,1
453516881,453412431,453416435,0,-1.9520303,0.010000001,-0.0073605776,-0.0062065697,0.010413379,5.2027393e-05,-8.282951e-05,2,0,1
454026853,453918097,453926435,0,-1.939315,0.010000001,-0.0030516386,-0.0066636275,0.010464719,8.898948e-06,-8.1724334e-05,2,0,1
454526856,454425880,454426435,0,-1.9228053,0.010000001,-0.010902762,-0.0035713166,0.0104288105,0.00011398254,-4.084176e-05,2,0,1
455016904,454909901,454916435,0,-1.9181533,0.010000001,-0.003026843,-0.003268683,0.010429199,8.784739e-06,-3.1035124e-05,2,0,1
455526862,455417956,455426435,0,-1.8842745,0.010000001,0.00091814995,-0.0032658367,0.010431781,8.0810685e-07,-2.6908152e-05,2,0,1
456026857,455919504,455926435,0,-1.878199,0.010000001,0.01162684,0.0042904476,0.010435202,0.00012954556,8.626133e-05,2,0,1
456526857,456420466,456426435,0,-1.8652729,0.010000001,-0.0048019886,0.0030879385,0.010450444,2.206518e-05,4.1502746e-05,2,0,1
457026858,456923094,456926435,0,-1.859861,0.010000001,-0.007978678,-0.005686829,0.010422391,6.107936e-05,-6.835369e-05,2,0,1
457516885,457410497,457416435,0,-1.8742915,0.010000001,0.011546016,-0.0049384926,0.010408864,0.000128074,-5.4364522e-05,2,0,1
458026860,457916662,457926435,0,-1.8473996,0.010000001,-0.01496315,-0.0074697263,0.010421125,0.00021484807,-8.732327e-05,2,0,1
458526859,458417522,458426437,0,-1.8943914,0.010000001,-0.0037252903,-0.0031132258,0.010414843,1.3325009e-05,-3.1242354e-05,2,0,1
459016878,458908773,458916435,0,-1.9355669,0.010000001,-0.0065065622,-0.00680661,0.010415927,4.0644827e-05,-0.00010667584,2,0,1
459526876,459425440,459426435,0,-1.9997851,0.010000001,0.015067577,0.003976785,0.010462984,0.00021698578,5.470273e-05,2,0,1
460016872,459915401,459916435,0,-1.98886,0.010000001,-0.0068473816,-0.0007685331,0.010421025,4.4992346e-05,-1.4393143e-05,2,0,1
460516881,460414360,460416435,0,-1.9459012,0.010000001,-0.02405727,-0.0103325,0.010424315,0.00055519445,-0.00018932976,2,0,1
461016887,460916273,460916436,0,-1.9194002,0.010000001,-0.017411351,-0.008291971,0.010420677,0.00029091694,-0.00013571566,2,0,1
461516883,461414053,461416435,0,-1.8984181,0.010000001,-0.004838109,-0.010247977,0.010422949,2.2457465e-05,-0.00016853238,2,0,1
462026884,461917867,461926435,0,-1.8680083,0.010000001,-0.015936017,-0.012281244,0.010435919,0.00024334861,-0.00019572748,2,0,1
462516871,462415352,462416435,0,-1.8704411,0.010000001,-0.013285637,-0.0068798373,0.010424344,0.00016932304,-0.00011192603,2,0,1
463026926,462920078,462926435,0,-1.8870345,0.010000001,-0.022158504,-0.0048666005,0.01042117,0.0004711556,-8.0119484e-05,2,0,1
463516873,463415894,463416435,0,-1.9090543,0.010000001,-0.016347647,-0.014555243,0.010417099,0.00025654508,-0.00030524546,2,0,1
464026859,463925638,463926435,0,-1.9514295,0.010000001,-0.0034111738,-0.0066721835,0.010418722,1.11684585e-05,-0.00014471562,2,0,1
464516875,464411331,464416435,0,-1.9749756,0.010000001,-0.0012769699,-0.0037642566,0.010438059,1.5622177e-06,-6.1658335e-05,2,0,1
465016870,464914082,464916435,0,-1.9658327,0.010000001,-0.011365175,-0.0048120064,0.0104079945,0.00012410384,-6.901227e-05,2,0,1
465526855,465425554,465426435,0,-1.9294945,0.010000001,-0.017733216,-0.008713682,0.010414054,0.00030196403,-0.00012044364,2,0,1
466026860,465922406,465926435,0,-1.9217108,0.010000001,-0.0029729605,-0.007549736,0.010435975,8.469256e-06,-9.300788e-05,2,0,1
466516875,466409128,466416434,0,-1.9221376,0.010000001,0.0024095774,-0.003926603,0.010443871,5.559302e-06,-4.2830277e-05,2,0,1
467026860,466925504,466926435,0,-1.9224647,0.010000001,-0.0051578283,-0.0048931227,0.010409312,2.5557109e-05,-4.5077384e-05,2,0,1
467516877,467415473,467416435,0,-1.9333339,0.010000001,-0.0022240877,-0.0066009285,0.010409749,4.7518593e-06,-7.066498e-05,2,0,1
468026856,467924024,467926435,0,-1.9540257,0.010000001,0.006915331,0.003727461,0.010434517,4.5830395e-05,7.061244e-05,2,0,1
468526886,468417790,468426435,0,-1.9514563,0.010000001,0.004202962,0.0014268049,0.010419833,1.695314e-05,2.8653885e-05,2,0,1
469016869,468915857,468916437,0,-2.000846,0.010000001,0.021448016,0.016996773,0.010419119,0.00044151273,0.00049067923,2,0,1
469516869,469410088,469416435,0,-1.9483565,0.010000001,-0.037071943,-0.00036435324,0.010444781,0.0013158045,2.1634167e-05,2,0,1
470026857,469922858,469926434,0,-1.9696683,0.010000001,0.004566431,0.00012852327,0.010427835,1.9996762e-05,1.2486058e-05,2,0,1
470506858,470404666,470406435,0,-1.9356585,0.010000001,-0.01247561,-0.004403882,0.010435533,0.00014914508,-7.522042e-05,2,0,1
471026858,470926172,470926435,0,-1.8981774,0.010000001,-0.010827899,-0.011690111,0.010411658,0.000112607806,-0.00021092879,2,0,1
471526871,471417132,471426435,0,-1.9009864,0.010000001,-0.0033119917,-0.005871153,0.010424594,1.0522509e-05,-9.371728e-05,2,0,1
472016876,471916271,471916435,0,-1.9160792,0.010000001,0.00949645,-0.0017136912,0.010434568,8.642674e-05,-5.8285765e-05,2,0,1
472516891,472411403,472416435,0,-1.8800664,0.010000001,-0.027483702,-0.0075093587,0.010420879,0.00072484656,-0.00016449022,2,0,1
473016870,472907468,472916435,0,-1.906142,0.010000001,-0.0025134087,-0.0050976295,0.010443587,6.0489015e-06,-8.9536814e-05,2,0,1
473516870,473413796,473416435,0,-1.9187536,0.010000001,0.0057930946,-0.00252431,0.010453603,3.210371e-05,-4.0937877e-05,2,0,1
474026862,473924277,473926434,0,-1.9180181,0.010000001,0.0001449585,-0.001384954,0.010421455,2.0163178e-08,-3.6940208e-05,2,0,1
474516876,474409408,474416435,0,-1.9099406,0.010000001,-0.0053682327,-0.004929251,0.010431669,2.762542e-05,-6.0497463e-05,2,0,1
475006856,474906179,474906435,0,-1.903039,0.010000001,0.0011146069,-0.0051637264,0.01042167,1.192082e-06,-5.0016726e-05,2,0,1
475516874,475413346,475416435,0,-1.888583,0.010000001,-0.0048093796,-0.0036482746,0.010449197,2.2135797e-05,-6.515355e-05,2,0,1
476026852,475925951,475926435,0,-1.8649206,0.010000001,-0.015711904,-0.010451137,0.010441897,0.00023641672,-0.00015912915,2,0,1
476526860,476424756,476426435,0,-1.8613284,0.010000001,-0.018712878,-0.014128481,0.010431814,0.00033567683,-0.00023060637,2,0,1
477026856,476917585,476926435,0,-1.8838454,0.010000001,-0.0050587654,-0.01303973,0.010455685,2.4475783e-05,-0.00020381092,2,0,1
477526885,477423624,477426435,0,-1.9041889,0.010000001,-0.005466342,-0.0107147,0.010426883,2.8657554e-05,-0.00014553845,2,0,1
478016901,477907089,477916435,0,-1.902511,0.010000001,-0.016091824,-0.009242474,0.010426003,0.00024836633,-0.00015098414,2,0,1
478506859,478398514,478406435,0,-1.9469057,0.010000001,0.012857556,-0.0036651127,0.010430349,0.0001584959,-6.217073e-05,2,0,1
479026852,478922363,478926435,0,-1.9555792,0.010000001,0.0021260977,-0.0029620363,0.010411809,4.341504e-06,-5.8685408e-05,2,0,1
479526883,479424808,479426435,0,-1.9427416,0.010000001,0.004310608,-0.010478725,0.01043863,1.7800554e-05,-0.00020581372,2,0,1
480016865,479910464,479916435,0,-1.9572266,0.010000001,0.018754244,0.0028382791,0.01043705,0.00033699337,2.4814839e-05,2,0,1
480516870,480412054,480416435,0,-1.9702592,0.010000001,0.015493035,0.013602523,0.010477953,0.00022908497,0.00025876288,2,0,1
481026857,480916867,480926435,0,-1.9587929,0.010000001,0.0044047832,0.008478594,0.010452425,1.856231e-05,0.00014922828,2,0,1
481516948,481410692,481416435,0,-1.9096221,0.010000001,-0.009821057,0.0003123641,0.010431966,9.2459246e-05,2.6314121e-05,2,0,1
482016884,481912827,481916435,0,-1.876989,0.010000001,-0.017336726,-0.0034533204,0.010430232,0.00028816433,-2.8762573e-05,2,0,1
482516875,482413588,482416435,0,-1.8624755,0.010000001,-0.009490013,-0.013657284,0.010452695,8.615993e-05,-0.00027791553,2,0,1
483026850,482921700,482926435,0,-1.8862481,0.010000001,0.003970146,-0.0063378816,0.010445651,1.5089591e-05,-0.00012466729,2,0,1
483526861,483417828,483426435,0,-1.9165807,0.010000001,0.001388669,0.001836979,0.010445942,1.8460773e-06,-8.402619e-06,2,0,1
484016858,483912535,483916435,0,-1.9200069,0.010000001,-0.0054650307,-0.0010898912,0.010442816,2.8600101e-05,-2.800523e-05,2,0,1
484526858,484422719,484426435,0,-1.92403,0.010000001,0.0053110123,-0.003775833,0.01046316,2.695825e-05,-5.388963e-05,2,0,1
485016867,484914441,484916435,0,-1.9575987,0.010000001,0.020960927,0.007315065,0.010454731,0.00042025035,0.00012540825,2,0,1
485526864,485418406,485426435,0,-1.9481966,0.010000001,0.020925522,0.0062115113,0.010447515,0.00041912115,0.00012515382,2,0,1
486016883,485907243,485916435,0,-1.9009906,0.010000001,-0.0053129196,0.0044998145,0.010449459,2.7012993e-05,7.945584e-05,2,0,1
486516852,486411045,486416435,0,-1.8674401,0.010000001,-0.01512742,-0.0037273534,0.010447653,0.00021903373,-6.104117e-05,2,0,1
487026852,486924763,486926434,0,-1.882976,0.010000001,-0.00016367435,-0.0024789681,0.010446053,2.5645376e-08,-3.887085e-05,2,0,1
487526858,487425402,487426435,0,-1.890335,0.010000001,-0.0063997507,-0.0033648454,0.010434296,3.9252107e-05,-3.5808192e-05,2,0,1
488026857,487916836,487926435,0,-1.8983278,0.010000001,-0.019706368,-0.00768242,0.010437964,0.00037204666,-9.258467e-05,2,0,1
488526890,488425737,488426435,0,-1.9383097,0.010000001,0.002023816,-0.006048758,0.010440075,3.9231822e-06,-7.069454e-05,2,0,1
489026853,488923919,488926435,0,-1.9351901,0.010000001,-0.02419746,-0.0041772947,0.010445833,0.00056052685,-8.522024e-05,2,0,1
489516853,489407002,489416435,0,-1.9926369,0.010000001,0.016974926,0.0019576186,0.01046672,0.00027529936,9.514371e-06,2,0,1
490026851,489919117,489926435,0,-1.9769,0.010000001,0.01154542,0.0015863767,0.0104458695,0.00012760711,1.6427608e-05,2,0,1
490516883,490408733,490416435,0,-1.9671129,0.010000001,0.014431596,0.0065310104,0.010428344,0.00019971623,7.4638745e-05,2,0,1
491016853,490915779,490916435,0,-1.9337525,0.010000001,0.0022000074,0.0013651106,0.010418032,4.6458226e-06,2.2698361e-05,2,0,1
491526869,491420575,491426435,0,-1.9055573,0.010000001,0.005841017,-0.003610214,0.010425107,3.2726264e-05,-5.757167e-05,2,0,1
492026861,491923794,491926435,0,-1.8534303,0.010000001,-0.017162561,-0.003883818,0.010418693,0.00028271638,-7.232803e-05,2,0,1
492516889,492408878,492416435,0,-1.8449013,0.010000001,0.0034565926,-0.004472525,0.010433866,1.1451203e-05,-8.801651e-05,2,0,1
493026852,492918106,492926435,0,-1.8479756,0.010000001,-0.0055487156,-0.0029616237,0.01043336,2.9509423e-05,-4.4940334e-05,2,0,1
493516909,493412381,493416435,0,-1.8676534,0.010000001,-0.017800808,-0.0050267675,0.010428789,0.00030384044,-6.796784e-05,2,0,1
494016876,493909902,493916436,0,-1.9258146,0.010000001,0.005755663,-0.0002888712,0.010429094,3.1764655e-05,-1.5811427e-05,2,0,1
494526863,494422502,494426439,0,-1.9855341,0.010000001,0.014419675,0.011763904,0.01042647,0.00019942225,0.0002379883,2,0,1
495016860,494910559,494916435,0,-1.9706483,0.010000001,-0.011535525,-0.0032354617,0.010432173,0.00012755573,-5.9855243e-05,2,0,1
495516856,495409160,495416435,0,-1.9574436,0.010000001,-0.020465374,-0.003361627,0.010444043,0.00040102436,-6.217329e-05,2,0,1
496016860,495914917,495916435,0,-1.9306623,0.010000001,-0.018876195,-0.01009266,0.010412362,0.0003421997,-0.00017811281,2,0,1
496526858,496418516,496426435,0,-1.9377232,0.010000001,0.012253284,-0.004216449,0.0104240505,0.00014403516,-7.1668175e-05,2,0,1
497016883,496915905,496916435,0,-1.9220986,0.010000001,0.009247899,-0.0035081955,0.010462365,8.1744074e-05,-5.0193168e-05,2,0,1
497526853,497419914,497426435,0,-1.903912,0.010000001,-0.002419114,-0.0034065566,0.010426458,5.612753e-06,-3.3771164e-05,2,0,1
498016856,497916327,497916435,0,-1.9156464,0.010000001,0.00936985,-0.0038888871,0.010481197,8.3763414e-05,-4.181824e-05,2,0,1
498506867,498401861,498406434,0,-1.938192,0.010000001,0.016637087,-0.0006149952,0.010438381,0.0002651682,-3.29359e-06,2,0,1
499016881,498912622,498916434,0,-1.9142166,0.010000001,-0.01281333,-0.0020070092,0.010469252,0.0001568225,-6.47124e-07,2,0,1
499526942,499417974,499426435,0,-1.9198402,0.010000001,-0.014647126,-0.0020502338,0.010457523,0.00020515213,-2.2558776e-05,2,0,1
500026855,499920934,499926436,0,-1.9117945,0.010000001,-0.005230069,-0.0073107257,0.01045789,2.6155969e-05,-9.838299e-05,2,0,1
500526852,500421924,500426435,0,-1.9010626,0.010000001,0.003723383,-0.0075157722,0.010433498,1.32875675e-05,-9.373105e-05,2,0,1
501026860,500926110,500926435,0,-1.9160523,0.010000001,0.00021505356,0.0006299576,0.010441166,4.4293934e-08,1.7380822e-05,2,0,1
501516905,501412086,501416434,0,-1.9095031,0.010000001,-0.016417384,-0.007635891,0.010438919,0.00025819772,-0.00011514972,2,0,1
502016860,501910512,501916435,0,-1.9519951,0.010000001,0.02003181,0.00071316835,0.010465816,0.00038341343,-4.6845544e-06,2,0,1
502526863,502417941,502426435,0,-1.9291286,0.010000001,-0.014444828,0.00599169,0.010429621,0.00020005814,9.5039875e-05,2,0,1
503026855,502918372,502926435,0,-1.931846,0.010000001,-0.0014389753,0.0047777523,0.01043057,1.9851743e-06,7.195468e-05,2,0,1
503526852,503423365,503426435,0,-1.9143256,0.010000001,0.007381797,0.006637096,0.010427002,5.225944e-05,7.7560464e-05,2,0,1
504026884,503916777,503926435,0,-1.8473269,0.010000001,-0.008454323,-0.00084022735,0.010436851,6.848385e-05,-5.7296296e-07,2,0,1
504526867,504426256,504426435,0,-1.7843165,0.010000001,-0.014312506,-0.0077058943,0.010418267,0.00019662369,-9.498728e-05,2,0,1
505026862,504921873,504926435,0,-1.7628093,0.010000001,0.010044694,-0.0066881413,0.010398408,9.703012e-05,-8.443945e-05,2,0,1
505516883,505408759,505416435,0,-1.7288392,0.010000001,-0.019298196,-0.008734965,0.010419461,0.00035742766,-0.00011344299,2,0,1
506016858,505913342,505916435,0,-1.7813294,0.010000001,-0.0034064054,-0.010350277,0.010432985,1.1122031e-05,-0.00013161464,2,0,1
506516858,506411519,506416435,0,-1.841608,0.010000001,-0.009446502,-0.0067451666,0.010415597,8.567574e-05,-7.408092e-05,2,0,1
507016857,506912529,506916435,0,-1.9421916,0.010000001,0.011362791,-0.0012258595,0.010448747,0.00012356794,-1.20623545e-05,2,0,1
507516865,507411523,507416435,0,-1.9934952,0.010000001,0.010225415,0.00093737507,0.010419288,0.000100351506,7.844589e-06,2,0,1
508026864,507922534,507926435,0,-1.993172,0.010000001,-0.002331376,0.005119062,0.010418193,5.217137e-06,6.289475e-05,2,0,1
508516858,508414915,508416435,0,-2.0081856,0.010000001,0.024490118,0.010345532,0.010425996,0.00057526,0.00022199166,2,0,1
509016853,508913461,508916435,0,-1.9726275,0.010000001,0.01238656,0.0074520777,0.010430099,0.0001471001,0.00012426222,2,0,1
509516877,509415525,509416435,0,-1.8877378,0.010000001,-0.012972236,-0.0027690402,0.010410747,0.00016163962,-2.3023764e-05,2,0,1
510016881,509908310,509916435,0,-1.7831806,0.010000001,-0.016041994,-0.0102160955,0.010432257,0.00024668255,-0.000149376,2,0,1
510516880,510409089,510416435,0,-1.6368273,0.010000001,-0.011224747,-0.010692077,0.010425069,0.00012085765,-0.0001419112,2,0,1
511006860,510904905,510906435,0,-1.472392,0.010000001,0.012494564,0.005100386,0.010426421,0.00014972936,9.94124e-05,2,0,1
511516861,511414111,511416435,0,-1.2037338,0.010000001,0.0034942627,0.008089711,0.010418373,1.1719557e-05,0.00011629867,2,0,1
512016857,511909412,511916435,0,-0.8592328,0.010000001,-0.009117186,0.0035307554,0.0104349675,7.965821e-05,4.343819e-05,2,0,1
512526932,512423163,512426435,0,-0.49423182,0.010000001,-0.0819785,-0.065243445,0.010580512,0.0063517476,0.0025565093,2,0,1
515236864,515132322,512506435,0,-0.4348522,0.010000001,-0.07451984,-0.08417385,0.028603066,0.0019414726,0.0020969938,2,0,0
515506860,515405408,515406435,0,-0.3995861,0.010000001,-0.031078666,-0.020332327,0.011894355,0.00081205205,-0.00017422182,2,0,1
515576864,515471328,515476435,0,-0.41506225,0.010000001,-0.012930244,-0.014589457,0.011495386,0.00014544201,0.000149655,2,0,1
516236889,516127248,516136435,0,-0.4433286,0.010000001,-0.009778917,-0.0119792195,0.010988034,8.70285e-05,6.4555476e-05,2,0,1
519046869,518936712,516226438,0,-0.4532146,0.010000001,0.007146448,0.0038769646,0.039465763,1.2940765e-05,1.0824585e-05,2,0,0
519086939,518976876,518986435,0,-0.45492935,0.010000001,0.0041942,0.0039005526,0.040383533,4.356061e-06,1.0343617e-05,2,0,0
519506862,519403263,519406435,0,-0.4909421,0.010000001,-0.0020380914,-0.0025938975,0.010780645,3.8530316e-06,-7.4841846e-06,2,0,1
520046857,519942664,519946435,0,-0.54841053,0.010000001,-0.002609551,0.0006590458,0.011103205,6.1331443e-06,7.216298e-07,2,0,1
520536864,520433210,520436435,0,-0.56501675,0.010000001,-0.0134990215,-0.020870866,0.010943828,0.00016650809,0.0003606078,2,0,1
520866862,520758625,520766435,0,-0.61555594,0.010000001,0.007558286,0.011040738,0.010768786,5.3049334e-05,0.00011809242,2,0,1
521536860,521432722,521436435,0,-0.7027132,0.010000001,-0.0035851002,-0.0069853333,0.010675301,1.2039889e-05,1.3553479e-05,2,0,1
522046896,521938823,521946434,0,-0.8066349,0.010000001,0.0014862418,-0.0026594284,0.01047022,2.1097119e-06,-7.935188e-06,2,0,1
522516857,522409664,522416435,0,-0.88503045,0.010000001,0.007917583,0.0020654441,0.010486182,5.9781647e-05,1.719029e-05,2,0,1
523036862,522926943,522936435,0,-0.9179167,0.010000001,0.0159446,0.009770915,0.01047724,0.00024265004,0.0001320903,2,0,1
523526942,523422969,523426435,0,-0.86036175,0.010000001,0.0073011518,0.013535194,0.010559206,5.0483734e-05,0.00021427443,2,0,1
524046861,523942786,523946434,0,-0.73413426,0.010000001,-0.017420053,-0.00557299,0.010548553,0.00028767763,-0.00010654276,2,0,1
524536856,524430028,524436435,0,-0.62482655,0.010000001,-0.0054026246,-0.008378005,0.010437156,2.796581e-05,-0.00010845301,2,0,1
525026857,524922320,524926435,0,-0.4994055,0.010000001,-0.0059637427,-0.0077161686,0.010430791,3.4097342e-05,1.7271213e-05,2,0,1
525446857,525339263,525346435,0,-0.40711626,0.010000001,-0.005872011,-0.007419588,0.010485937,3.2882628e-05,4.5230732e-05,2,0,1
525886861,525784838,525786435,0,-0.40257236,0.010000001,-0.024855703,-0.021600109,0.010508796,0.0005878942,-7.4241536e-05,2,0,1
526486811,526377589,526386435,0,-0.4100322,0.010000002,0.0070482194,-0.035915025,0.019996136,2.4843497e-05,-0.0012930046,2,0,1
528236886,528130344,526476435,0,-0.4721311,0.010000001,-0.19238219,-0.1272504,0.018579427,0.01992037,-0.0132776005,2,0,0
528246949,528145626,528146435,0,-0.5098012,0.010000001,-0.15712237,-0.12813634,0.018677939,0.013217433,-0.013275816,2,0,0
528726858,528618425,528626435,0,-0.72979254,0.010000001,0.015379369,-0.03295007,0.010633619,0.00022243134,-0.0047064014,2,0,1
528936863,528834372,528836435,0,-0.7577339,0.010000001,0.030851364,0.025619566,0.010709423,0.00088875624,0.0006194762,2,0,1
